Time,PPG,ECG,Resp
425.512,0.484848485,0.375615764,-0.078720787
425.52,0.481915934,0.369458128,-0.0799508
425.528,0.478983382,0.36453202,-0.0799508
425.536,0.477028348,0.359605911,-0.081180812
425.544,0.476050831,0.354679803,-0.081180812
425.552,0.475073314,0.349753695,-0.082410824
425.56,0.475073314,0.349753695,-0.081180812
425.568,0.475073314,0.349753695,-0.081180812
425.576,0.475073314,0.354679803,-0.0799508
425.584,0.475073314,0.359605911,-0.078720787
425.592,0.475073314,0.354679803,-0.077490775
425.6,0.474095797,0.354679803,-0.07503075
425.608,0.472140762,0.359605911,-0.073800738
425.616,0.471163245,0.36453202,-0.072570726
425.624,0.469208211,0.380541872,-0.072570726
425.632,0.469208211,0.38546798,-0.071340713
425.64,0.470185728,0.380541872,-0.070110701
425.648,0.472140762,0.369458128,-0.068880689
425.656,0.475073314,0.36453202,-0.068880689
425.664,0.479960899,0.375615764,-0.067650677
425.672,0.485826002,0.38546798,-0.067650677
425.68,0.491691105,0.395320197,-0.068880689
425.688,0.497556207,0.400246305,-0.070110701
425.696,0.504398827,0.405172414,-0.071340713
425.704,0.511241447,0.400246305,-0.073800738
425.712,0.519061584,0.395320197,-0.07503075
425.72,0.525904203,0.380541872,-0.077490775
425.728,0.532746823,0.375615764,-0.0799508
425.736,0.539589443,0.504926108,-0.083640836
425.744,0.545454545,0.665024631,-0.087330873
425.752,0.550342131,0.704433498,-0.092250923
425.76,0.553274682,0.604679803,-0.097170972
425.768,0.556207234,0.495073892,-0.103321033
425.776,0.556207234,0.439655172,-0.108241082
425.784,0.556207234,0.395320197,-0.114391144
425.792,0.554252199,0.325123153,-0.120541205
425.8,0.553274682,0.269704433,-0.124231242
425.808,0.551319648,0.25,-0.129151292
425.816,0.549364614,0.245073892,-0.129151292
425.824,0.54740958,0.245073892,-0.129151292
425.832,0.545454545,0.25,-0.129151292
425.84,0.543499511,0.25,-0.129151292
425.848,0.539589443,0.254926108,-0.129151292
425.856,0.535679374,0.264778325,-0.129151292
425.864,0.531769306,0.27955665,-0.129151292
425.872,0.528836755,0.295566502,-0.129151292
425.88,0.524926686,0.300492611,-0.129151292
425.888,0.521994135,0.305418719,-0.129151292
425.896,0.519061584,0.305418719,-0.129151292
425.904,0.516129032,0.305418719,-0.129151292
425.912,0.513196481,0.305418719,-0.129151292
425.92,0.509286413,0.305418719,-0.129151292
425.928,0.506353861,0.305418719,-0.129151292
425.936,0.502443793,0.310344828,-0.129151292
425.944,0.498533724,0.310344828,-0.129151292
425.952,0.494623656,0.315270936,-0.129151292
425.96,0.491691105,0.330049261,-0.129151292
425.968,0.488758553,0.344827586,-0.129151292
425.976,0.486803519,0.359605911,-0.129151292
425.984,0.484848485,0.369458128,-0.129151292
425.992,0.482893451,0.375615764,-0.129151292
426,0.481915934,0.38546798,-0.129151292
426.008,0.480938416,0.390394089,-0.127921279
426.016,0.478983382,0.38546798,-0.125461255
426.024,0.478005865,0.380541872,-0.120541205
426.032,0.477028348,0.369458128,-0.116851169
426.04,0.475073314,0.359605911,-0.110701107
426.048,0.47311828,0.349753695,-0.105781058
426.056,0.472140762,0.344827586,-0.098400984
426.064,0.469208211,0.344827586,-0.092250923
426.072,0.467253177,0.344827586,-0.083640836
426.08,0.465298143,0.344827586,-0.076260763
426.088,0.464320626,0.334975369,-0.066420664
426.096,0.463343109,0.320197044,-0.056580566
426.104,0.462365591,0.305418719,-0.046740467
426.112,0.461388074,0.305418719,-0.035670357
426.12,0.460410557,0.305418719,-0.025830258
426.128,0.458455523,0.305418719,-0.014760148
426.136,0.456500489,0.310344828,-0.004920049
426.144,0.453567937,0.315270936,0.006150062
426.152,0.451612903,0.310344828,0.018450185
426.16,0.449657869,0.305418719,0.029520295
426.168,0.446725318,0.300492611,0.043050431
426.176,0.444770283,0.300492611,0.056580566
426.184,0.442815249,0.305418719,0.070110701
426.192,0.439882698,0.305418719,0.083640836
426.2,0.43597263,0.300492611,0.095940959
426.208,0.434017595,0.289408867,0.109471095
426.216,0.431085044,0.284482759,0.124231242
426.224,0.430107527,0.289408867,0.13899139
426.232,0.431085044,0.295566502,0.153751538
426.24,0.433040078,0.300492611,0.169741697
426.248,0.436950147,0.300492611,0.185731857
426.256,0.440860215,0.289408867,0.201722017
426.264,0.446725318,0.284482759,0.217712177
426.272,0.453567937,0.27955665,0.233702337
426.28,0.461388074,0.284482759,0.248462485
426.288,0.469208211,0.284482759,0.26199262
426.296,0.478005865,0.295566502,0.275522755
426.304,0.488758553,0.305418719,0.287822878
426.312,0.499511241,0.315270936,0.301353014
426.32,0.511241447,0.315270936,0.313653137
426.328,0.522971652,0.315270936,0.327183272
426.336,0.53372434,0.315270936,0.339483395
426.344,0.543499511,0.310344828,0.350553506
426.352,0.552297165,0.315270936,0.361623616
426.36,0.560117302,0.315270936,0.371463715
426.368,0.565982405,0.305418719,0.382533825
426.376,0.569892473,0.305418719,0.392373924
426.384,0.57086999,0.305418719,0.402214022
426.392,0.57086999,0.300492611,0.413284133
426.4,0.568914956,0.300492611,0.423124231
426.408,0.565982405,0.295566502,0.43296433
426.416,0.562072336,0.284482759,0.44403444
426.424,0.558162268,0.27955665,0.453874539
426.432,0.554252199,0.284482759,0.463714637
426.44,0.552297165,0.284482759,0.473554736
426.448,0.550342131,0.27955665,0.482164822
426.456,0.54740958,0.27955665,0.490774908
426.464,0.543499511,0.27955665,0.499384994
426.472,0.539589443,0.27955665,0.50799508
426.48,0.536656891,0.284482759,0.517835178
426.488,0.53372434,0.295566502,0.526445264
426.496,0.529814272,0.305418719,0.535055351
426.504,0.52688172,0.320197044,0.542435424
426.512,0.523949169,0.330049261,0.549815498
426.52,0.520039101,0.339901478,0.557195572
426.528,0.517106549,0.334975369,0.564575646
426.536,0.513196481,0.325123153,0.570725707
426.544,0.509286413,0.320197044,0.578105781
426.552,0.506353861,0.315270936,0.584255843
426.56,0.502443793,0.300492611,0.591635916
426.568,0.498533724,0.289408867,0.597785978
426.576,0.495601173,0.289408867,0.605166052
426.584,0.492668622,0.284482759,0.611316113
426.592,0.48973607,0.27955665,0.617466175
426.6,0.487781036,0.274630542,0.623616236
426.608,0.485826002,0.274630542,0.629766298
426.616,0.483870968,0.274630542,0.635916359
426.624,0.481915934,0.27955665,0.640836408
426.632,0.479960899,0.274630542,0.64698647
426.64,0.478005865,0.289408867,0.651906519
426.648,0.477028348,0.410098522,0.658056581
426.656,0.475073314,0.599753695,0.664206642
426.664,0.474095797,0.699507389,0.669126691
426.672,0.472140762,0.669950739,0.675276753
426.68,0.470185728,0.589901478,0.680196802
426.688,0.470185728,0.524630542,0.685116851
426.696,0.470185728,0.449507389,0.6900369
426.704,0.470185728,0.354679803,0.696186962
426.712,0.471163245,0.27955665,0.701107011
426.72,0.471163245,0.245073892,0.707257073
426.728,0.471163245,0.230295567,0.713407134
426.736,0.471163245,0.230295567,0.718327183
426.744,0.469208211,0.240147783,0.724477245
426.752,0.468230694,0.25,0.730627306
426.76,0.46627566,0.25,0.734317343
426.768,0.464320626,0.254926108,0.739237392
426.776,0.463343109,0.259852217,0.741697417
426.784,0.462365591,0.269704433,0.744157442
426.792,0.461388074,0.274630542,0.746617466
426.8,0.460410557,0.27955665,0.750307503
426.808,0.458455523,0.284482759,0.751537515
426.816,0.456500489,0.300492611,0.75399754
426.824,0.455522972,0.310344828,0.755227552
426.832,0.453567937,0.325123153,0.756457565
426.84,0.451612903,0.330049261,0.755227552
426.848,0.449657869,0.334975369,0.755227552
426.856,0.447702835,0.339901478,0.751537515
426.864,0.445747801,0.349753695,0.749077491
426.872,0.444770283,0.36453202,0.742927429
426.88,0.443792766,0.390394089,0.736777368
426.888,0.441837732,0.410098522,0.725707257
426.896,0.439882698,0.429802956,0.715867159
426.904,0.438905181,0.444581281,0.702337023
426.912,0.436950147,0.454433498,0.688806888
426.92,0.43597263,0.465517241,0.67404674
426.928,0.434995112,0.475369458,0.659286593
426.936,0.434995112,0.490147783,0.644526445
426.944,0.434017595,0.495073892,0.628536285
426.952,0.432062561,0.485221675,0.608856089
426.96,0.431085044,0.475369458,0.589175892
426.968,0.428152493,0.47044335,0.564575646
426.976,0.426197458,0.465517241,0.541205412
426.984,0.424242424,0.460591133,0.517835178
426.992,0.42228739,0.460591133,0.494464945
427,0.420332356,0.454433498,0.471094711
427.008,0.419354839,0.444581281,0.44895449
427.016,0.419354839,0.429802956,0.423124231
427.024,0.419354839,0.415024631,0.397293973
427.032,0.419354839,0.410098522,0.370233702
427.04,0.419354839,0.410098522,0.343173432
427.048,0.419354839,0.410098522,0.316113161
427.056,0.419354839,0.410098522,0.289052891
427.064,0.418377322,0.419950739,0.264452645
427.072,0.416422287,0.429802956,0.238622386
427.08,0.41544477,0.444581281,0.217712177
427.088,0.411534702,0.444581281,0.195571956
427.096,0.407624633,0.449507389,0.177121771
427.104,0.403714565,0.460591133,0.158671587
427.112,0.400782014,0.47044335,0.143911439
427.12,0.396871945,0.475369458,0.127921279
427.128,0.392961877,0.465517241,0.114391144
427.136,0.390029326,0.449507389,0.100861009
427.144,0.389051808,0.439655172,0.09102091
427.152,0.389051808,0.434729064,0.0799508
427.16,0.390029326,0.434729064,0.072570726
427.168,0.392961877,0.434729064,0.065190652
427.176,0.397849462,0.429802956,0.057810578
427.184,0.404692082,0.415024631,0.051660517
427.192,0.413489736,0.415024631,0.046740467
427.2,0.424242424,0.410098522,0.040590406
427.208,0.43597263,0.424876847,0.035670357
427.216,0.448680352,0.429802956,0.03198032
427.224,0.460410557,0.434729064,0.027060271
427.232,0.472140762,0.444581281,0.023370234
427.24,0.483870968,0.449507389,0.020910209
427.248,0.494623656,0.454433498,0.018450185
427.256,0.50342131,0.454433498,0.01599016
427.264,0.512218964,0.460591133,0.013530135
427.272,0.518084066,0.47044335,0.009840098
427.28,0.521994135,0.475369458,0.007380074
427.288,0.524926686,0.47044335,0.003690037
427.296,0.52688172,0.460591133,0
427.304,0.527859238,0.519704433,-0.003690037
427.312,0.527859238,0.674876847,-0.006150062
427.32,0.525904203,0.795566502,-0.009840098
427.328,0.523949169,0.754926108,-0.012300123
427.336,0.520039101,0.650246305,-0.01599016
427.344,0.517106549,0.584975369,-0.018450185
427.352,0.513196481,0.560344828,-0.022140221
427.36,0.509286413,0.509852217,-0.024600246
427.368,0.506353861,0.439655172,-0.027060271
427.376,0.502443793,0.395320197,-0.029520295
427.384,0.499511241,0.380541872,-0.03198032
427.392,0.495601173,0.38546798,-0.034440344
427.4,0.490713587,0.400246305,-0.035670357
427.408,0.484848485,0.410098522,-0.036900369
427.416,0.479960899,0.410098522,-0.038130381
427.424,0.476050831,0.410098522,-0.039360394
427.432,0.472140762,0.415024631,-0.039360394
427.44,0.469208211,0.419950739,-0.039360394
427.448,0.46627566,0.424876847,-0.039360394
427.456,0.463343109,0.415024631,-0.039360394
427.464,0.461388074,0.405172414,-0.038130381
427.472,0.45943304,0.400246305,-0.038130381
427.48,0.457478006,0.395320197,-0.036900369
427.488,0.455522972,0.38546798,-0.034440344
427.496,0.453567937,0.380541872,-0.033210332
427.504,0.450635386,0.380541872,-0.030750308
427.512,0.447702835,0.38546798,-0.028290283
427.52,0.442815249,0.400246305,-0.027060271
427.528,0.438905181,0.419950739,-0.024600246
427.536,0.434995112,0.439655172,-0.023370234
427.544,0.431085044,0.454433498,-0.020910209
427.552,0.427174976,0.475369458,-0.019680197
427.56,0.424242424,0.490147783,-0.017220172
427.568,0.42228739,0.5,-0.014760148
427.576,0.420332356,0.509852217,-0.013530135
427.584,0.420332356,0.514778325,-0.011070111
427.592,0.419354839,0.519704433,-0.009840098
427.6,0.419354839,0.509852217,-0.008610086
427.608,0.419354839,0.490147783,-0.007380074
427.616,0.419354839,0.475369458,-0.007380074
427.624,0.419354839,0.460591133,-0.006150062
427.632,0.419354839,0.444581281,-0.006150062
427.64,0.419354839,0.434729064,-0.006150062
427.648,0.419354839,0.424876847,-0.004920049
427.656,0.419354839,0.410098522,-0.004920049
427.664,0.419354839,0.395320197,-0.004920049
427.672,0.419354839,0.390394089,-0.004920049
427.68,0.419354839,0.38546798,-0.004920049
427.688,0.419354839,0.369458128,-0.006150062
427.696,0.419354839,0.36453202,-0.006150062
427.704,0.419354839,0.359605911,-0.006150062
427.712,0.419354839,0.359605911,-0.004920049
427.72,0.419354839,0.354679803,-0.004920049
427.728,0.419354839,0.349753695,-0.003690037
427.736,0.419354839,0.349753695,-0.002460025
427.744,0.419354839,0.349753695,-0.001230012
427.752,0.419354839,0.349753695,0
427.76,0.419354839,0.349753695,0.001230012
427.768,0.419354839,0.339901478,0.003690037
427.776,0.420332356,0.325123153,0.006150062
427.784,0.420332356,0.320197044,0.008610086
427.792,0.420332356,0.415024631,0.011070111
427.8,0.421309873,0.594827586,0.013530135
427.808,0.42228739,0.679802956,0.017220172
427.816,0.424242424,0.599753695,0.020910209
427.824,0.428152493,0.475369458,0.024600246
427.832,0.433040078,0.405172414,0.028290283
427.84,0.438905181,0.369458128,0.03198032
427.848,0.447702835,0.310344828,0.034440344
427.856,0.45943304,0.254926108,0.038130381
427.864,0.470185728,0.22044335,0.040590406
427.872,0.479960899,0.204433498,0.044280443
427.88,0.48973607,0.189655172,0.045510455
427.888,0.499511241,0.174876847,0.046740467
427.896,0.515151515,0.174876847,0.04797048
427.904,0.53372434,0.184729064,0.04797048
427.912,0.546432063,0.189655172,0.04797048
427.92,0.555229717,0.199507389,0.046740467
427.928,0.562072336,0.204433498,0.045510455
427.936,0.568914956,0.210591133,0.044280443
427.944,0.572825024,0.204433498,0.041820418
427.952,0.575757576,0.204433498,0.040590406
427.96,0.578690127,0.210591133,0.038130381
427.968,0.579667644,0.215517241,0.036900369
427.976,0.579667644,0.230295567,0.034440344
427.984,0.578690127,0.240147783,0.03198032
427.992,0.576735093,0.254926108,0.030750308
428,0.575757576,0.269704433,0.028290283
428.008,0.573802542,0.300492611,0.027060271
428.016,0.571847507,0.330049261,0.025830258
428.024,0.569892473,0.349753695,0.024600246
428.032,0.567937439,0.36453202,0.023370234
428.04,0.565004888,0.369458128,0.023370234
428.048,0.561094819,0.375615764,0.023370234
428.056,0.558162268,0.359605911,0.023370234
428.064,0.555229717,0.339901478,0.024600246
428.072,0.553274682,0.320197044,0.025830258
428.08,0.551319648,0.295566502,0.027060271
428.088,0.549364614,0.269704433,0.029520295
428.096,0.545454545,0.25,0.03198032
428.104,0.542521994,0.235221675,0.033210332
428.112,0.538611926,0.230295567,0.035670357
428.12,0.534701857,0.230295567,0.038130381
428.128,0.531769306,0.235221675,0.040590406
428.136,0.527859238,0.240147783,0.041820418
428.144,0.524926686,0.25,0.044280443
428.152,0.523949169,0.25,0.046740467
428.16,0.521994135,0.254926108,0.049200492
428.168,0.520039101,0.254926108,0.050430504
428.176,0.518084066,0.254926108,0.052890529
428.184,0.516129032,0.259852217,0.055350554
428.192,0.513196481,0.254926108,0.057810578
428.2,0.51026393,0.25,0.05904059
428.208,0.506353861,0.235221675,0.061500615
428.216,0.50342131,0.259852217,0.062730627
428.224,0.500488759,0.390394089,0.065190652
428.232,0.498533724,0.539408867,0.066420664
428.24,0.497556207,0.565270936,0.068880689
428.248,0.49657869,0.429802956,0.070110701
428.256,0.49657869,0.325123153,0.072570726
428.264,0.495601173,0.27955665,0.073800738
428.272,0.495601173,0.245073892,0.076260763
428.28,0.495601173,0.189655172,0.077490775
428.288,0.495601173,0.155172414,0.0799508
428.296,0.495601173,0.140394089,0.081180812
428.304,0.495601173,0.13546798,0.082410824
428.312,0.49657869,0.140394089,0.084870849
428.32,0.498533724,0.140394089,0.086100861
428.328,0.500488759,0.150246305,0.087330873
428.336,0.505376344,0.160098522,0.089790898
428.344,0.511241447,0.165024631,0.09102091
428.352,0.518084066,0.169950739,0.092250923
428.36,0.525904203,0.174876847,0.093480935
428.368,0.534701857,0.174876847,0.095940959
428.376,0.543499511,0.160098522,0.097170972
428.384,0.550342131,0.145320197,0.098400984
428.392,0.558162268,0.13546798,0.099630996
428.4,0.565004888,0.130541872,0.100861009
428.408,0.572825024,0.130541872,0.102091021
428.416,0.578690127,0.140394089,0.103321033
428.424,0.583577713,0.165024631,0.104551046
428.432,0.586510264,0.189655172,0.105781058
428.44,0.587487781,0.210591133,0.10701107
428.448,0.587487781,0.230295567,0.109471095
428.456,0.585532747,0.25,0.110701107
428.464,0.582600196,0.264778325,0.113161132
428.472,0.57771261,0.274630542,0.116851169
428.48,0.574780059,0.284482759,0.120541205
428.488,0.571847507,0.284482759,0.125461255
428.496,0.568914956,0.27955665,0.130381304
428.504,0.565004888,0.274630542,0.135301353
428.512,0.561094819,0.269704433,0.141451415
428.52,0.557184751,0.254926108,0.147601476
428.528,0.554252199,0.240147783,0.152521525
428.536,0.551319648,0.225369458,0.158671587
428.544,0.548387097,0.210591133,0.164821648
428.552,0.545454545,0.194581281,0.17097171
428.56,0.542521994,0.189655172,0.178351784
428.568,0.538611926,0.189655172,0.18696187
428.576,0.535679374,0.204433498,0.194341943
428.584,0.532746823,0.22044335,0.20295203
428.592,0.528836755,0.225369458,0.210332103
428.6,0.525904203,0.230295567,0.218942189
428.608,0.521994135,0.225369458,0.226322263
428.616,0.517106549,0.225369458,0.234932349
428.624,0.512218964,0.225369458,0.244772448
428.632,0.507331378,0.225369458,0.253382534
428.64,0.50342131,0.225369458,0.263222632
428.648,0.500488759,0.225369458,0.273062731
428.656,0.497556207,0.215517241,0.282902829
428.664,0.494623656,0.204433498,0.291512915
428.672,0.492668622,0.189655172,0.301353014
428.68,0.490713587,0.174876847,0.3099631
428.688,0.48973607,0.169950739,0.318573186
428.696,0.487781036,0.169950739,0.32595326
428.704,0.486803519,0.169950739,0.333333333
428.712,0.486803519,0.174876847,0.340713407
428.72,0.488758553,0.184729064,0.348093481
428.728,0.48973607,0.199507389,0.355473555
428.736,0.491691105,0.210591133,0.362853629
428.744,0.494623656,0.215517241,0.36900369
428.752,0.498533724,0.210591133,0.375153752
428.76,0.501466276,0.240147783,0.380073801
428.768,0.505376344,0.38546798,0.38499385
428.776,0.508308895,0.550492611,0.389913899
428.784,0.513196481,0.589901478,0.394833948
428.792,0.520039101,0.524630542,0.399753998
428.8,0.52688172,0.454433498,0.404674047
428.808,0.535679374,0.415024631,0.408364084
428.816,0.543499511,0.344827586,0.413284133
428.824,0.551319648,0.245073892,0.41697417
428.832,0.557184751,0.179802956,0.420664207
428.84,0.562072336,0.150246305,0.424354244
428.848,0.565004888,0.145320197,0.42804428
428.856,0.566959922,0.140394089,0.431734317
428.864,0.565982405,0.145320197,0.435424354
428.872,0.565004888,0.155172414,0.440344403
428.88,0.563049853,0.165024631,0.44403444
428.888,0.560117302,0.174876847,0.447724477
428.896,0.557184751,0.184729064,0.452644526
428.904,0.555229717,0.194581281,0.456334563
428.912,0.553274682,0.210591133,0.461254613
428.92,0.551319648,0.230295567,0.464944649
428.928,0.551319648,0.245073892,0.469864699
428.936,0.549364614,0.254926108,0.47601476
428.944,0.548387097,0.269704433,0.480934809
428.952,0.546432063,0.274630542,0.488314883
428.96,0.544477028,0.284482759,0.495694957
428.968,0.542521994,0.295566502,0.503075031
428.976,0.539589443,0.305418719,0.509225092
428.984,0.536656891,0.315270936,0.516605166
428.992,0.532746823,0.334975369,0.52398524
429,0.529814272,0.354679803,0.530135301
429.008,0.525904203,0.375615764,0.536285363
429.016,0.522971652,0.38546798,0.542435424
429.024,0.521016618,0.405172414,0.548585486
429.032,0.518084066,0.415024631,0.553505535
429.04,0.515151515,0.424876847,0.559655597
429.048,0.512218964,0.429802956,0.565805658
429.056,0.509286413,0.429802956,0.57195572
429.064,0.506353861,0.424876847,0.576875769
429.072,0.504398827,0.424876847,0.581795818
429.08,0.502443793,0.415024631,0.586715867
429.088,0.500488759,0.410098522,0.591635916
429.096,0.499511241,0.410098522,0.595325953
429.104,0.497556207,0.405172414,0.600246002
429.112,0.49657869,0.390394089,0.603936039
429.12,0.495601173,0.380541872,0.607626076
429.128,0.494623656,0.375615764,0.612546125
429.136,0.492668622,0.375615764,0.616236162
429.144,0.491691105,0.380541872,0.619926199
429.152,0.48973607,0.390394089,0.624846248
429.16,0.487781036,0.400246305,0.627306273
429.168,0.485826002,0.405172414,0.63099631
429.176,0.484848485,0.410098522,0.634686347
429.184,0.484848485,0.415024631,0.637146371
429.192,0.483870968,0.424876847,0.639606396
429.2,0.483870968,0.429802956,0.643296433
429.208,0.484848485,0.424876847,0.645756458
429.216,0.484848485,0.424876847,0.648216482
429.224,0.483870968,0.429802956,0.649446494
429.232,0.483870968,0.439655172,0.651906519
429.24,0.483870968,0.449507389,0.654366544
429.248,0.483870968,0.465517241,0.655596556
429.256,0.484848485,0.485221675,0.656826568
429.264,0.486803519,0.495073892,0.659286593
429.272,0.48973607,0.490147783,0.659286593
429.28,0.493646139,0.475369458,0.659286593
429.288,0.498533724,0.454433498,0.658056581
429.296,0.506353861,0.449507389,0.656826568
429.304,0.517106549,0.460591133,0.654366544
429.312,0.529814272,0.47044335,0.650676507
429.32,0.543499511,0.47044335,0.64698647
429.328,0.557184751,0.444581281,0.643296433
429.336,0.569892473,0.405172414,0.639606396
429.344,0.582600196,0.339901478,0.634686347
429.352,0.594330401,0.284482759,0.628536285
429.36,0.605083089,0.240147783,0.622386224
429.368,0.612903226,0.204433498,0.613776138
429.376,0.618768328,0.179802956,0.606396064
429.384,0.623655914,0.160098522,0.59901599
429.392,0.6285435,0.145320197,0.590405904
429.4,0.631476051,0.140394089,0.581795818
429.408,0.632453568,0.130541872,0.574415744
429.416,0.631476051,0.125615764,0.564575646
429.424,0.629521017,0.125615764,0.55596556
429.432,0.626588465,0.125615764,0.546125461
429.44,0.622678397,0.130541872,0.535055351
429.448,0.618768328,0.130541872,0.52398524
429.456,0.61485826,0.130541872,0.512915129
429.464,0.611925709,0.130541872,0.500615006
429.472,0.60801564,0.140394089,0.488314883
429.48,0.605083089,0.145320197,0.477244772
429.488,0.602150538,0.150246305,0.466174662
429.496,0.595307918,0.174876847,0.455104551
429.504,0.589442815,0.284482759,0.445264453
429.512,0.585532747,0.475369458,0.43296433
429.52,0.580645161,0.565270936,0.421894219
429.528,0.574780059,0.509852217,0.409594096
429.536,0.569892473,0.410098522,0.397293973
429.544,0.56402737,0.354679803,0.386223862
429.552,0.559139785,0.320197044,0.373923739
429.56,0.554252199,0.259852217,0.364083641
429.568,0.551319648,0.199507389,0.35301353
429.576,0.548387097,0.169950739,0.340713407
429.584,0.544477028,0.169950739,0.329643296
429.592,0.541544477,0.169950739,0.317343173
429.6,0.538611926,0.169950739,0.30504305
429.608,0.536656891,0.174876847,0.291512915
429.616,0.532746823,0.184729064,0.279212792
429.624,0.529814272,0.194581281,0.265682657
429.632,0.525904203,0.194581281,0.253382534
429.64,0.521994135,0.204433498,0.241082411
429.648,0.518084066,0.22044335,0.2300123
429.656,0.515151515,0.240147783,0.220172202
429.664,0.511241447,0.254926108,0.210332103
429.672,0.509286413,0.269704433,0.201722017
429.68,0.506353861,0.27955665,0.191881919
429.688,0.50342131,0.295566502,0.18204182
429.696,0.499511241,0.305418719,0.173431734
429.704,0.497556207,0.320197044,0.166051661
429.712,0.494623656,0.339901478,0.158671587
429.72,0.491691105,0.36453202,0.152521525
429.728,0.488758553,0.405172414,0.146371464
429.736,0.484848485,0.444581281,0.140221402
429.744,0.482893451,0.475369458,0.135301353
429.752,0.480938416,0.490147783,0.129151292
429.76,0.478983382,0.5,0.12300123
429.768,0.478005865,0.495073892,0.116851169
429.776,0.477028348,0.475369458,0.111931119
429.784,0.476050831,0.454433498,0.105781058
429.792,0.474095797,0.439655172,0.099630996
429.8,0.472140762,0.424876847,0.094710947
429.808,0.471163245,0.424876847,0.089790898
429.816,0.469208211,0.415024631,0.084870849
429.824,0.467253177,0.410098522,0.081180812
429.832,0.464320626,0.405172414,0.07503075
429.84,0.461388074,0.405172414,0.070110701
429.848,0.458455523,0.405172414,0.065190652
429.856,0.455522972,0.405172414,0.05904059
429.864,0.45259042,0.415024631,0.054120541
429.872,0.449657869,0.419950739,0.049200492
429.88,0.448680352,0.424876847,0.044280443
429.888,0.446725318,0.415024631,0.038130381
429.896,0.444770283,0.405172414,0.033210332
429.904,0.442815249,0.405172414,0.028290283
429.912,0.440860215,0.400246305,0.024600246
429.92,0.438905181,0.38546798,0.019680197
429.928,0.438905181,0.375615764,0.01599016
429.936,0.437927664,0.369458128,0.012300123
429.944,0.430107527,0.36453202,0.009840098
429.952,0.418377322,0.36453202,0.007380074
429.96,0.412512219,0.369458128,0.006150062
429.968,0.409579668,0.369458128,0.004920049
429.976,0.407624633,0.369458128,0.004920049
429.984,0.406647116,0.369458128,0.004920049
429.992,0.406647116,0.375615764,0.007380074
430,0.407624633,0.375615764,0.008610086
