Time,PPG,ECG,resp
626.32,0.340175953,0.3203125,0.133919844
626.328,0.344086022,0.33984375,0.135874878
626.336,0.347018573,0.35546875,0.136852395
626.344,0.350928641,0.35546875,0.139784946
626.352,0.353861193,0.359375,0.14173998
626.36,0.355816227,0.37109375,0.143695015
626.368,0.357771261,0.375,0.145650049
626.376,0.359726295,0.375,0.147605083
626.384,0.359726295,0.375,0.149560117
626.392,0.359726295,0.375,0.151515152
626.4,0.359726295,0.375,0.152492669
626.408,0.358748778,0.380859375,0.154447703
626.416,0.357771261,0.384765625,0.156402737
626.424,0.356793744,0.39453125,0.158357771
626.432,0.353861193,0.400390625,0.160312805
626.44,0.351906158,0.400390625,0.163245357
626.448,0.348973607,0.41015625,0.165200391
626.456,0.345063539,0.419921875,0.168132942
626.464,0.34115347,0.439453125,0.171065494
626.472,0.336265885,0.4609375,0.173998045
626.48,0.332355816,0.474609375,0.176930596
626.488,0.328445748,0.509765625,0.179863148
626.496,0.324535679,0.5390625,0.182795699
626.504,0.320625611,0.583984375,0.18572825
626.512,0.31769306,0.62890625,0.188660802
626.52,0.314760508,0.669921875,0.191593353
626.528,0.311827957,0.705078125,0.194525904
626.536,0.307917889,0.744140625,0.197458456
626.544,0.303030303,0.765625,0.200391007
626.552,0.298142717,0.775390625,0.202346041
626.56,0.294232649,0.775390625,0.204301075
626.568,0.290322581,0.759765625,0.206256109
626.576,0.286412512,0.734375,0.209188661
626.584,0.282502444,0.6953125,0.210166178
626.592,0.278592375,0.654296875,0.212121212
626.6,0.276637341,0.619140625,0.213098729
626.608,0.274682307,0.58984375,0.214076246
626.616,0.272727273,0.564453125,0.214076246
626.624,0.270772239,0.5390625,0.213098729
626.632,0.268817204,0.51953125,0.211143695
626.64,0.267839687,0.505859375,0.209188661
626.648,0.26686217,0.494140625,0.207233627
626.656,0.26686217,0.490234375,0.205278592
626.664,0.265884653,0.484375,0.202346041
626.672,0.264907136,0.484375,0.19941349
626.68,0.263929619,0.474609375,0.195503421
626.688,0.263929619,0.474609375,0.19257087
626.696,0.261974585,0.48046875,0.188660802
626.704,0.261974585,0.48046875,0.184750733
626.712,0.260997067,0.470703125,0.180840665
626.72,0.26001955,0.474609375,0.177908113
626.728,0.259042033,0.484375,0.174975562
626.736,0.258064516,0.490234375,0.173020528
626.744,0.257086999,0.494140625,0.171065494
626.752,0.255131965,0.494140625,0.169110459
626.76,0.254154448,0.5,0.168132942
626.768,0.252199413,0.5,0.167155425
626.776,0.252199413,0.5,0.167155425
626.784,0.253176931,0.5,0.167155425
626.792,0.257086999,0.505859375,0.168132942
626.8,0.262952102,0.505859375,0.169110459
626.808,0.272727273,0.515625,0.171065494
626.816,0.288367546,0.515625,0.172043011
626.824,0.311827957,0.51953125,0.174975562
626.832,0.343108504,0.51953125,0.176930596
626.84,0.381231672,0.525390625,0.179863148
626.848,0.425219941,0.51953125,0.183773216
626.856,0.47311828,0.525390625,0.187683284
626.864,0.521994135,0.51953125,0.191593353
626.872,0.569892473,0.53515625,0.195503421
626.88,0.613880743,0.55078125,0.200391007
626.888,0.653958944,0.583984375,0.203323558
626.896,0.687194526,0.615234375,0.207233627
626.904,0.710654936,0.64453125,0.211143695
626.912,0.72629521,0.66015625,0.214076246
626.92,0.739002933,0.640625,0.217986315
626.928,0.747800587,0.60546875,0.220918866
626.936,0.751710655,0.57421875,0.223851417
626.944,0.751710655,0.5703125,0.225806452
626.952,0.747800587,0.560546875,0.227761486
626.96,0.740957967,0.564453125,0.22971652
626.968,0.732160313,0.595703125,0.230694037
626.976,0.71945259,0.5703125,0.231671554
626.984,0.705767351,0.525390625,0.232649071
626.992,0.68914956,0.490234375,0.232649071
627,0.672531769,0.470703125,0.231671554
627.008,0.654936461,0.4453125,0.230694037
627.016,0.634408602,0.439453125,0.228739003
627.024,0.610948192,0.439453125,0.227761486
627.032,0.586510264,0.439453125,0.225806452
627.04,0.560117302,0.435546875,0.223851417
627.048,0.532746823,0.4296875,0.2228739
627.056,0.504398827,0.42578125,0.220918866
627.064,0.477028348,0.439453125,0.218963832
627.072,0.449657869,0.55078125,0.217986315
627.08,0.424242424,0.84375,0.216031281
627.088,0.400782014,1.12890625,0.215053763
627.096,0.379276637,1.1796875,0.214076246
627.104,0.362658847,1.169921875,0.213098729
627.112,0.349951124,0.849609375,0.213098729
627.12,0.338220919,0.310546875,0.213098729
627.128,0.329423265,0.01953125,0.213098729
627.136,0.322580645,-0.12890625,0.213098729
627.144,0.31769306,-0.103515625,0.213098729
627.152,0.315738025,-0.0390625,0.214076246
627.16,0.316715543,0.12109375,0.215053763
627.168,0.318670577,0.275390625,0.216031281
627.176,0.322580645,0.32421875,0.217986315
627.184,0.327468231,0.33984375,0.218963832
627.192,0.331378299,0.35546875,0.220918866
627.2,0.336265885,0.35546875,0.2228739
627.208,0.340175953,0.359375,0.224828935
627.216,0.345063539,0.37109375,0.226783969
627.224,0.348973607,0.35546875,0.227761486
627.232,0.351906158,0.359375,0.22971652
627.24,0.353861193,0.365234375,0.230694037
627.248,0.35483871,0.365234375,0.232649071
627.256,0.35483871,0.375,0.233626588
627.264,0.35483871,0.375,0.234604106
627.272,0.353861193,0.380859375,0.235581623
627.28,0.352883675,0.375,0.23655914
627.288,0.350928641,0.384765625,0.237536657
627.296,0.348973607,0.400390625,0.239491691
627.304,0.347018573,0.41015625,0.240469208
627.312,0.345063539,0.404296875,0.242424242
627.32,0.342130987,0.42578125,0.244379277
627.328,0.339198436,0.4453125,0.247311828
627.336,0.335288368,0.470703125,0.250244379
627.344,0.331378299,0.490234375,0.253176931
627.352,0.327468231,0.525390625,0.257086999
627.36,0.323558162,0.57421875,0.260997067
627.368,0.318670577,0.615234375,0.264907136
627.376,0.313782991,0.650390625,0.269794721
627.384,0.309872923,0.685546875,0.27370479
627.392,0.304985337,0.73046875,0.277614858
627.4,0.301075269,0.75390625,0.281524927
627.408,0.2971652,0.775390625,0.285434995
627.416,0.293255132,0.759765625,0.290322581
627.424,0.289345064,0.744140625,0.295210166
627.432,0.285434995,0.720703125,0.300097752
627.44,0.28054741,0.685546875,0.304985337
627.448,0.276637341,0.640625,0.308895406
627.456,0.272727273,0.609375,0.312805474
627.464,0.269794721,0.583984375,0.315738025
627.472,0.26686217,0.5546875,0.318670577
627.48,0.264907136,0.53515625,0.320625611
627.488,0.262952102,0.515625,0.323558162
627.496,0.26001955,0.494140625,0.324535679
627.504,0.259042033,0.494140625,0.326490714
627.512,0.258064516,0.474609375,0.327468231
627.52,0.257086999,0.474609375,0.329423265
627.528,0.255131965,0.470703125,0.330400782
627.536,0.254154448,0.48046875,0.331378299
627.544,0.253176931,0.484375,0.332355816
627.552,0.252199413,0.470703125,0.333333333
627.56,0.251221896,0.48046875,0.335288368
627.568,0.250244379,0.474609375,0.336265885
627.576,0.250244379,0.494140625,0.339198436
627.584,0.250244379,0.484375,0.34115347
627.592,0.250244379,0.48046875,0.344086022
627.6,0.251221896,0.490234375,0.347018573
627.608,0.251221896,0.494140625,0.349951124
627.616,0.250244379,0.509765625,0.352883675
627.624,0.250244379,0.505859375,0.356793744
627.632,0.250244379,0.515625,0.360703812
627.64,0.252199413,0.51953125,0.366568915
627.648,0.258064516,0.51953125,0.372434018
627.656,0.267839687,0.529296875,0.380254154
627.664,0.282502444,0.525390625,0.389051808
627.672,0.304985337,0.5390625,0.397849462
627.68,0.351906158,0.515625,0.407624633
627.688,0.388074291,0.509765625,0.418377322
627.696,0.423264907,0.53515625,0.42913001
627.704,0.482893451,0.5390625,0.438905181
627.712,0.525904203,0.529296875,0.448680352
627.72,0.567937439,0.53515625,0.457478006
627.728,0.606060606,0.529296875,0.467253177
627.736,0.639296188,0.529296875,0.478005865
627.744,0.666666667,0.560546875,0.488758553
627.752,0.688172043,0.57421875,0.500488759
627.76,0.7028348,0.615234375,0.513196481
627.768,0.711632454,0.64453125,0.523949169
627.776,0.714565005,0.66015625,0.534701857
627.784,0.713587488,0.634765625,0.544477028
627.792,0.708699902,0.609375,0.555229717
627.8,0.700879765,0.599609375,0.565004888
627.808,0.691104594,0.58984375,0.575757576
627.816,0.678396872,0.580078125,0.586510264
627.824,0.663734115,0.609375,0.597262952
627.832,0.647116325,0.615234375,0.607038123
627.84,0.6285435,0.560546875,0.617790811
627.848,0.608993157,0.525390625,0.627565982
627.856,0.587487781,0.5,0.637341153
627.864,0.56402737,0.46484375,0.646138807
627.872,0.539589443,0.470703125,0.655913978
627.88,0.514173998,0.4609375,0.664711632
627.888,0.48973607,0.46484375,0.673509286
627.896,0.468230694,0.44921875,0.683284457
627.904,0.443792766,0.455078125,0.693059629
627.912,0.419354839,0.4453125,0.7028348
627.92,0.395894428,0.48046875,0.713587488
627.928,0.374389052,0.474609375,0.722385142
627.936,0.353861193,0.609375,0.732160313
627.944,0.337243402,0.875,0.73998045
627.952,0.321603128,1.1484375,0.748778104
627.96,0.309872923,1.21484375,0.758553275
627.968,0.301075269,1.30859375,0.768328446
627.976,0.295210166,0.69921875,0.779081134
627.984,0.291300098,0.0703125,0.790811339
627.992,0.291300098,-0.21484375,0.803519062
628,0.291300098,-0.263671875,0.816226784
628.008,0.293255132,-0.080078125,0.828934506
628.016,0.296187683,0.015625,0.841642229
628.024,0.302052786,0.2109375,0.853372434
628.032,0.306940371,0.314453125,0.865102639
628.04,0.31085044,0.35546875,0.875855327
628.048,0.316715543,0.365234375,0.886608016
628.056,0.320625611,0.359375,0.896383187
628.064,0.323558162,0.390625,0.907135875
628.072,0.325513196,0.400390625,0.917888563
628.08,0.327468231,0.384765625,0.927663734
628.088,0.328445748,0.375,0.937438905
628.096,0.329423265,0.384765625,0.947214076
628.104,0.329423265,0.404296875,0.95601173
628.112,0.328445748,0.400390625,0.964809384
628.12,0.326490714,0.380859375,0.972629521
628.128,0.324535679,0.390625,0.981427175
628.136,0.321603128,0.390625,0.990224829
628.144,0.318670577,0.42578125,0.999022483
628.152,0.315738025,0.400390625,0.999022483
628.16,0.311827957,0.400390625,1
628.168,0.308895406,0.41015625,1
628.176,0.304985337,0.419921875,1
628.184,0.302052786,0.435546875,1
628.192,0.299120235,0.4453125,1
628.2,0.295210166,0.470703125,1
628.208,0.291300098,0.494140625,1
628.216,0.287390029,0.529296875,1
628.224,0.284457478,0.5703125,1
628.232,0.28054741,0.58984375,1
628.24,0.274682307,0.640625,1
628.248,0.271749756,0.6796875,1
628.256,0.268817204,0.69921875,1
628.264,0.265884653,0.720703125,1
628.272,0.264907136,0.744140625,1
628.28,0.262952102,0.75,1
628.288,0.261974585,0.740234375,1
628.296,0.26001955,0.73046875,1
628.304,0.258064516,0.6796875,1
628.312,0.256109482,0.650390625,1
628.32,0.254154448,0.619140625,1
628.328,0.252199413,0.580078125,1
628.336,0.251221896,0.544921875,1
628.344,0.250244379,0.51953125,1
628.352,0.249266862,0.505859375,1
628.36,0.248289345,0.494140625,1
628.368,0.247311828,0.484375,1
628.376,0.248289345,0.48046875,1
628.384,0.247311828,0.484375,1
628.392,0.246334311,0.474609375,1
628.4,0.245356794,0.484375,1
628.408,0.245356794,0.494140625,1
628.416,0.244379277,0.494140625,1
628.424,0.244379277,0.5,1
628.432,0.244379277,0.494140625,1
628.44,0.244379277,0.505859375,1
628.448,0.244379277,0.509765625,1
628.456,0.244379277,0.51953125,1
628.464,0.244379277,0.51953125,1
628.472,0.245356794,0.51953125,1
628.48,0.247311828,0.51953125,1
628.488,0.250244379,0.51953125,1
628.496,0.256109482,0.51953125,1
628.504,0.267839687,0.529296875,1
628.512,0.283479961,0.53515625,1
628.52,0.306940371,0.529296875,1
628.528,0.335288368,0.525390625,1
628.536,0.370478983,0.51953125,1
628.544,0.410557185,0.51953125,1
628.552,0.453567937,0.525390625,1
628.56,0.49657869,0.51953125,1
628.568,0.53372434,0.509765625,1
628.576,0.565004888,0.5,1
628.584,0.597262952,0.505859375,1
628.592,0.627565982,0.529296875,1
628.6,0.65200391,0.560546875,1
628.608,0.672531769,0.58984375,1
628.616,0.686217009,0.609375,1
628.624,0.695014663,0.62890625,1
628.632,0.697947214,0.634765625,1
628.64,0.696969697,0.599609375,1
628.648,0.692082111,0.57421875,1
628.656,0.684261975,0.5703125,1
628.664,0.674486804,0.564453125,1
628.672,0.663734115,0.564453125,1
628.68,0.650048876,0.58984375,1
628.688,0.634408602,0.5703125,1
628.696,0.616813294,0.51953125,1
628.704,0.597262952,0.490234375,1
628.712,0.575757576,0.470703125,1
628.72,0.552297165,0.44921875,1
628.728,0.527859238,0.435546875,1
628.736,0.502443793,0.4296875,1
628.744,0.477028348,0.435546875,1
628.752,0.451612903,0.4296875,1
628.76,0.427174976,0.42578125,1
628.768,0.406647116,0.435546875,1
628.776,0.390029326,0.4296875,1
628.784,0.372434018,0.494140625,1
628.792,0.355816227,0.759765625,0.996089932
628.8,0.342130987,1.064453125,0.991202346
628.808,0.331378299,1.138671875,0.985337243
628.816,0.322580645,1.169921875,0.979472141
628.824,0.316715543,0.974609375,0.974584555
628.832,0.313782991,0.28515625,0.96969697
628.84,0.312805474,-0.0546875,0.964809384
628.848,0.313782991,-0.224609375,0.959921799
628.856,0.316715543,-0.169921875,0.955034213
628.864,0.320625611,-0.080078125,0.950146628
628.872,0.324535679,0.060546875,0.946236559
628.88,0.330400782,0.234375,0.941348974
628.888,0.337243402,0.3046875,0.937438905
628.896,0.343108504,0.32421875,0.933528837
628.904,0.349951124,0.3359375,0.928641251
628.912,0.35483871,0.345703125,0.924731183
628.92,0.360703812,0.349609375,0.919843597
628.928,0.364613881,0.35546875,0.913978495
628.936,0.367546432,0.35546875,0.908113392
628.944,0.368523949,0.359375,0.902248289
628.952,0.369501466,0.37109375,0.89540567
628.96,0.368523949,0.375,0.88856305
628.968,0.368523949,0.375,0.88172043
628.976,0.367546432,0.375,0.87487781
628.984,0.365591398,0.375,0.868035191
628.992,0.363636364,0.375,0.861192571
629,0.361681329,0.375,0.854349951
629.008,0.358748778,0.380859375,0.847507331
629.016,0.355816227,0.390625,0.840664712
629.024,0.351906158,0.400390625,0.833822092
629.032,0.348973607,0.42578125,0.826001955
629.04,0.345063539,0.4296875,0.819159335
629.048,0.34115347,0.46484375,0.812316716
629.056,0.336265885,0.484375,0.806451613
629.064,0.333333333,0.505859375,0.80058651
629.072,0.330400782,0.55078125,0.794721408
629.08,0.327468231,0.58984375,0.787878788
629.088,0.323558162,0.62890625,0.782013685
629.096,0.319648094,0.66015625,0.774193548
629.104,0.315738025,0.69921875,0.767350929
629.112,0.312805474,0.73046875,0.760508309
629.12,0.308895406,0.75,0.753665689
629.128,0.305962854,0.75,0.745845552
629.136,0.303030303,0.744140625,0.739002933
629.144,0.301075269,0.724609375,0.731182796
629.152,0.299120235,0.689453125,0.724340176
629.16,0.2971652,0.654296875,0.717497556
629.168,0.296187683,0.625,0.710654936
629.176,0.295210166,0.599609375,0.701857283
629.184,0.293255132,0.564453125,0.693059629
629.192,0.292277615,0.55078125,0.68230694
629.2,0.290322581,0.525390625,0.672531769
629.208,0.290322581,0.515625,0.661779081
629.216,0.289345064,0.509765625,0.65200391
629.224,0.289345064,0.515625,0.642228739
629.232,0.289345064,0.494140625,0.632453568
629.24,0.289345064,0.494140625,0.620723363
629.248,0.289345064,0.490234375,0.609970674
629.256,0.289345064,0.484375,0.596285435
629.264,0.289345064,0.474609375,0.583577713
629.272,0.290322581,0.484375,0.568914956
629.28,0.290322581,0.490234375,0.554252199
629.288,0.290322581,0.48046875,0.537634409
629.296,0.290322581,0.490234375,0.521994135
629.304,0.291300098,0.490234375,0.507331378
629.312,0.292277615,0.484375,0.492668622
629.32,0.295210166,0.490234375,0.478983382
629.328,0.299120235,0.494140625,0.465298143
629.336,0.306940371,0.5,0.451612903
629.344,0.318670577,0.505859375,0.436950147
629.352,0.335288368,0.5,0.423264907
629.36,0.357771261,0.494140625,0.409579668
629.368,0.382209189,0.5,0.395894428
629.376,0.408602151,0.505859375,0.382209189
629.384,0.442815249,0.509765625,0.369501466
629.392,0.482893451,0.509765625,0.356793744
629.4,0.524926686,0.505859375,0.344086022
629.408,0.566959922,0.5,0.331378299
629.416,0.607038123,0.5,0.31769306
629.424,0.643206256,0.505859375,0.30400782
629.432,0.674486804,0.529296875,0.289345064
629.44,0.698924731,0.560546875,0.275659824
629.448,0.718475073,0.599609375,0.261974585
629.456,0.731182796,0.62890625,0.247311828
629.464,0.737047898,0.64453125,0.234604106
629.472,0.738025415,0.625,0.2228739
629.48,0.737047898,0.595703125,0.212121212
629.488,0.73313783,0.564453125,0.200391007
629.496,0.727272727,0.55078125,0.188660802
629.504,0.718475073,0.529296875,0.177908113
629.512,0.707722385,0.529296875,0.165200391
629.52,0.695014663,0.564453125,0.153470186
629.528,0.680351906,0.544921875,0.142717498
629.536,0.664711632,0.494140625,0.130987292
629.544,0.647116325,0.470703125,0.121212121
629.552,0.627565982,0.46484375,0.11143695
629.56,0.606060606,0.435546875,0.100684262
629.568,0.585532747,0.42578125,0.090909091
629.576,0.566959922,0.4296875,0.08113392
629.584,0.546432063,0.419921875,0.070381232
629.592,0.522971652,0.42578125,0.060606061
629.6,0.499511241,0.416015625,0.049853372
629.608,0.476050831,0.416015625,0.040078201
629.616,0.45259042,0.419921875,0.03030303
629.624,0.431085044,0.48046875,0.021505376
629.632,0.411534702,0.75,0.012707722
629.64,0.393939394,1.09375,0.005865103
629.648,0.379276637,1.173828125,0
629.656,0.367546432,1.205078125,0
629.664,0.358748778,1.029296875,0
629.672,0.353861193,0.419921875,0
629.68,0.348973607,0.076171875,0
629.688,0.347018573,-0.125,0
629.696,0.347018573,-0.154296875,0
629.704,0.348973607,-0.0703125,0
629.712,0.351906158,0.0546875,0
629.72,0.355816227,0.240234375,0
629.728,0.359726295,0.310546875,0
629.736,0.364613881,0.330078125,0
629.744,0.368523949,0.33984375,0
629.752,0.3714565,0.349609375,0
629.76,0.374389052,0.349609375,0
629.768,0.376344086,0.35546875,0
629.776,0.377321603,0.365234375,0
629.784,0.377321603,0.375,0
629.792,0.377321603,0.37109375,0
629.8,0.375366569,0.365234375,0
629.808,0.374389052,0.37109375,0
629.816,0.372434018,0.375,0
629.824,0.369501466,0.380859375,0
629.832,0.367546432,0.384765625,0
629.84,0.364613881,0.375,0
629.848,0.362658847,0.390625,0
629.856,0.359726295,0.400390625,0
629.864,0.356793744,0.404296875,0
629.872,0.35483871,0.42578125,0
629.88,0.351906158,0.439453125,0
629.888,0.34799609,0.470703125,0
629.896,0.344086022,0.494140625,0
629.904,0.340175953,0.529296875,0
629.912,0.336265885,0.560546875,0
629.92,0.331378299,0.60546875,0
629.928,0.327468231,0.640625,0
629.936,0.323558162,0.6796875,0
629.944,0.319648094,0.71484375,0
629.952,0.315738025,0.734375,0.000977517
629.96,0.311827957,0.75,0.004887586
629.968,0.308895406,0.765625,0.008797654
629.976,0.306940371,0.744140625,0.011730205
629.984,0.30400782,0.708984375,0.014662757
629.992,0.301075269,0.6640625,0.017595308
630,0.298142717,0.634765625,0.020527859
