Time,PPG,ECG,resp
385.472,0.258064516,0.129411765,0.165200391
385.48,0.257086999,0.168627451,0.172043011
385.488,0.256109482,0.2,0.179863148
385.496,0.256109482,0.233333333,0.187683284
385.504,0.256109482,0.268627451,0.195503421
385.512,0.256109482,0.294117647,0.204301075
385.52,0.256109482,0.335294118,0.212121212
385.528,0.256109482,0.358823529,0.219941349
385.536,0.256109482,0.390196078,0.228739003
385.544,0.256109482,0.409803922,0.238514174
385.552,0.256109482,0.429411765,0.248289345
385.56,0.256109482,0.439215686,0.26001955
385.568,0.256109482,0.445098039,0.271749756
385.576,0.256109482,0.454901961,0.282502444
385.584,0.259042033,0.464705882,0.293255132
385.592,0.265884653,0.470588235,0.303030303
385.6,0.278592375,0.460784314,0.312805474
385.608,0.294232649,0.454901961,0.322580645
385.616,0.315738025,0.454901961,0.332355816
385.624,0.347018573,0.460784314,0.342130987
385.632,0.386119257,0.460784314,0.351906158
385.64,0.431085044,0.470588235,0.361681329
385.648,0.478983382,0.474509804,0.3714565
385.656,0.52688172,0.480392157,0.381231672
385.664,0.569892473,0.480392157,0.390029326
385.672,0.60801564,0.490196078,0.397849462
385.68,0.640273705,0.490196078,0.404692082
385.688,0.66568915,0.505882353,0.410557185
385.696,0.685239492,0.505882353,0.41544477
385.704,0.696969697,0.505882353,0.420332356
385.712,0.704789834,0.515686275,0.424242424
385.72,0.710654936,0.519607843,0.427174976
385.728,0.715542522,0.519607843,0.430107527
385.736,0.71945259,0.525490196,0.432062561
385.744,0.722385142,0.525490196,0.434995112
385.752,0.723362659,0.525490196,0.43597263
385.76,0.722385142,0.515686275,0.437927664
385.768,0.721407625,0.515686275,0.437927664
385.776,0.718475073,0.519607843,0.438905181
385.784,0.714565005,0.515686275,0.438905181
385.792,0.708699902,0.509803922,0.438905181
385.8,0.701857283,0.515686275,0.437927664
385.808,0.694037146,0.509803922,0.437927664
385.816,0.684261975,0.509803922,0.437927664
385.824,0.672531769,0.505882353,0.437927664
385.832,0.659824047,0.505882353,0.437927664
385.84,0.64516129,0.519607843,0.437927664
385.848,0.627565982,0.509803922,0.437927664
385.856,0.608993157,0.515686275,0.438905181
385.864,0.589442815,0.515686275,0.439882698
385.872,0.568914956,0.519607843,0.440860215
385.88,0.54740958,0.505882353,0.441837732
385.888,0.527859238,0.5,0.443792766
385.896,0.509286413,0.480392157,0.444770283
385.904,0.493646139,0.464705882,0.446725318
385.912,0.479960899,0.445098039,0.447702835
385.92,0.467253177,0.449019608,0.449657869
385.928,0.456500489,0.449019608,0.450635386
385.936,0.446725318,0.454901961,0.45259042
385.944,0.437927664,0.449019608,0.454545455
385.952,0.431085044,0.454901961,0.456500489
385.96,0.424242424,0.454901961,0.457478006
385.968,0.417399804,0.449019608,0.45943304
385.976,0.410557185,0.445098039,0.461388074
385.984,0.403714565,0.439215686,0.463343109
385.992,0.396871945,0.445098039,0.464320626
386,0.389051808,0.435294118,0.465298143
386.008,0.383186706,0.439215686,0.46627566
386.016,0.377321603,0.435294118,0.467253177
386.024,0.370478983,0.439215686,0.468230694
386.032,0.364613881,0.435294118,0.468230694
386.04,0.357771261,0.435294118,0.469208211
386.048,0.351906158,0.435294118,0.469208211
386.056,0.346041056,0.435294118,0.469208211
386.064,0.340175953,0.429411765,0.469208211
386.072,0.33431085,0.435294118,0.469208211
386.08,0.328445748,0.425490196,0.469208211
386.088,0.323558162,0.435294118,0.468230694
386.096,0.31769306,0.419607843,0.468230694
386.104,0.313782991,0.409803922,0.46627566
386.112,0.31085044,0.390196078,0.465298143
386.12,0.305962854,0.349019608,0.464320626
386.128,0.302052786,0.429411765,0.463343109
386.136,0.298142717,0.680392157,0.462365591
386.144,0.294232649,0.88627451,0.461388074
386.152,0.290322581,0.5,0.461388074
386.16,0.286412512,-0.021568627,0.460410557
386.168,0.283479961,-0.311764706,0.45943304
386.176,0.28054741,-0.362745098,0.458455523
386.184,0.277614858,-0.217647059,0.458455523
386.192,0.275659824,-0.011764706,0.457478006
386.2,0.272727273,0.074509804,0.456500489
386.208,0.271749756,0.068627451,0.456500489
386.216,0.270772239,0.094117647,0.455522972
386.224,0.269794721,0.219607843,0.455522972
386.232,0.267839687,0.349019608,0.454545455
386.24,0.265884653,0.403921569,0.454545455
386.248,0.264907136,0.4,0.454545455
386.256,0.262952102,0.409803922,0.454545455
386.264,0.260997067,0.4,0.455522972
386.272,0.26001955,0.384313725,0.455522972
386.28,0.259042033,0.374509804,0.456500489
386.288,0.259042033,0.374509804,0.457478006
386.296,0.259042033,0.358823529,0.458455523
386.304,0.258064516,0.354901961,0.45943304
386.312,0.258064516,0.339215686,0.460410557
386.32,0.258064516,0.335294118,0.461388074
386.328,0.257086999,0.319607843,0.461388074
386.336,0.256109482,0.31372549,0.462365591
386.344,0.255131965,0.294117647,0.462365591
386.352,0.255131965,0.284313725,0.462365591
386.36,0.254154448,0.268627451,0.462365591
386.368,0.254154448,0.258823529,0.462365591
386.376,0.254154448,0.239215686,0.462365591
386.384,0.254154448,0.219607843,0.462365591
386.392,0.254154448,0.194117647,0.462365591
386.4,0.255131965,0.174509804,0.462365591
386.408,0.255131965,0.154901961,0.462365591
386.416,0.256109482,0.123529412,0.461388074
386.424,0.256109482,0.098039216,0.461388074
386.432,0.256109482,0.074509804,0.461388074
386.44,0.256109482,0.052941176,0.461388074
386.448,0.255131965,0.033333333,0.460410557
386.456,0.255131965,0.023529412,0.460410557
386.464,0.254154448,0.01372549,0.460410557
386.472,0.254154448,0.017647059,0.460410557
386.48,0.254154448,0.023529412,0.460410557
386.488,0.253176931,0.033333333,0.461388074
386.496,0.253176931,0.043137255,0.462365591
386.504,0.253176931,0.074509804,0.464320626
386.512,0.254154448,0.098039216,0.46627566
386.52,0.254154448,0.133333333,0.469208211
386.528,0.254154448,0.164705882,0.472140762
386.536,0.254154448,0.203921569,0.477028348
386.544,0.254154448,0.233333333,0.480938416
386.552,0.254154448,0.274509804,0.485826002
386.56,0.254154448,0.3,0.490713587
386.568,0.254154448,0.335294118,0.49657869
386.576,0.254154448,0.358823529,0.50342131
386.584,0.254154448,0.384313725,0.511241447
386.592,0.254154448,0.409803922,0.519061584
386.6,0.254154448,0.419607843,0.52688172
386.608,0.255131965,0.435294118,0.534701857
386.616,0.257086999,0.439215686,0.542521994
386.624,0.26001955,0.439215686,0.551319648
386.632,0.26686217,0.445098039,0.558162268
386.64,0.278592375,0.445098039,0.565982405
386.648,0.298142717,0.435294118,0.571847507
386.656,0.326490714,0.439215686,0.578690127
386.664,0.362658847,0.435294118,0.58455523
386.672,0.406647116,0.439215686,0.589442815
386.68,0.454545455,0.435294118,0.594330401
386.688,0.505376344,0.454901961,0.598240469
386.696,0.553274682,0.454901961,0.602150538
386.704,0.592375367,0.460784314,0.605083089
386.712,0.623655914,0.464705882,0.60801564
386.72,0.653958944,0.474509804,0.609970674
386.728,0.679374389,0.480392157,0.609970674
386.736,0.700879765,0.484313725,0.610948192
386.744,0.716520039,0.484313725,0.609970674
386.752,0.729227761,0.494117647,0.608993157
386.76,0.738025415,0.5,0.605083089
386.768,0.743890518,0.505882353,0.602150538
386.776,0.748778104,0.5,0.597262952
386.784,0.751710655,0.505882353,0.592375367
386.792,0.752688172,0.494117647,0.587487781
386.8,0.752688172,0.490196078,0.582600196
386.808,0.749755621,0.494117647,0.576735093
386.816,0.747800587,0.490196078,0.571847507
386.824,0.744868035,0.494117647,0.565004888
386.832,0.740957967,0.480392157,0.558162268
386.84,0.735092864,0.490196078,0.549364614
386.848,0.728250244,0.480392157,0.541544477
386.856,0.71945259,0.480392157,0.53372434
386.864,0.707722385,0.480392157,0.525904203
386.872,0.694037146,0.490196078,0.519061584
386.88,0.679374389,0.484313725,0.511241447
386.888,0.661779081,0.490196078,0.504398827
386.896,0.643206256,0.474509804,0.49657869
386.904,0.624633431,0.480392157,0.48973607
386.912,0.606060606,0.484313725,0.481915934
386.92,0.585532747,0.494117647,0.475073314
386.928,0.56402737,0.474509804,0.468230694
386.936,0.542521994,0.454901961,0.461388074
386.944,0.521994135,0.439215686,0.455522972
386.952,0.50342131,0.425490196,0.450635386
386.96,0.487781036,0.409803922,0.444770283
386.968,0.474095797,0.415686275,0.440860215
386.976,0.462365591,0.425490196,0.436950147
386.984,0.453567937,0.419607843,0.434017595
386.992,0.445747801,0.415686275,0.431085044
387,0.438905181,0.419607843,0.428152493
387.008,0.433040078,0.409803922,0.425219941
387.016,0.427174976,0.4,0.423264907
387.024,0.420332356,0.403921569,0.421309873
387.032,0.413489736,0.394117647,0.419354839
387.04,0.406647116,0.403921569,0.418377322
387.048,0.398826979,0.394117647,0.416422287
387.056,0.391006843,0.390196078,0.41544477
387.064,0.383186706,0.390196078,0.414467253
387.072,0.375366569,0.394117647,0.413489736
387.08,0.368523949,0.384313725,0.412512219
387.088,0.360703812,0.384313725,0.411534702
387.096,0.353861193,0.390196078,0.410557185
387.104,0.34799609,0.384313725,0.410557185
387.112,0.343108504,0.384313725,0.409579668
387.12,0.338220919,0.384313725,0.409579668
387.128,0.332355816,0.374509804,0.410557185
387.136,0.327468231,0.384313725,0.410557185
387.144,0.322580645,0.374509804,0.410557185
387.152,0.31769306,0.349019608,0.410557185
387.16,0.312805474,0.303921569,0.410557185
387.168,0.307917889,0.3,0.410557185
387.176,0.303030303,0.529411765,0.410557185
387.184,0.298142717,0.831372549,0.410557185
387.192,0.294232649,0.554901961,0.410557185
387.2,0.291300098,0.078431373,0.410557185
387.208,0.288367546,-0.266666667,0.411534702
387.216,0.286412512,-0.382352941,0.411534702
387.224,0.283479961,-0.298039216,0.412512219
387.232,0.28054741,-0.082352941,0.413489736
387.24,0.278592375,0.033333333,0.414467253
387.248,0.276637341,0.049019608,0.41544477
387.256,0.274682307,0.033333333,0.416422287
387.264,0.272727273,0.123529412,0.418377322
387.272,0.270772239,0.268627451,0.419354839
387.28,0.268817204,0.345098039,0.420332356
387.288,0.26686217,0.364705882,0.420332356
387.296,0.264907136,0.370588235,0.421309873
387.304,0.263929619,0.380392157,0.423264907
387.312,0.262952102,0.364705882,0.424242424
387.32,0.261974585,0.354901961,0.427174976
387.328,0.260997067,0.345098039,0.42913001
387.336,0.26001955,0.339215686,0.431085044
387.344,0.259042033,0.329411765,0.433040078
387.352,0.258064516,0.309803922,0.43597263
387.36,0.257086999,0.294117647,0.437927664
387.368,0.256109482,0.284313725,0.439882698
387.376,0.255131965,0.278431373,0.441837732
387.384,0.254154448,0.268627451,0.443792766
387.392,0.253176931,0.249019608,0.445747801
387.4,0.253176931,0.245098039,0.447702835
387.408,0.254154448,0.229411765,0.449657869
387.416,0.254154448,0.219607843,0.450635386
387.424,0.254154448,0.2,0.451612903
387.432,0.254154448,0.184313725,0.451612903
387.44,0.254154448,0.154901961,0.45259042
387.448,0.254154448,0.129411765,0.45259042
387.456,0.254154448,0.119607843,0.453567937
387.464,0.254154448,0.094117647,0.45259042
387.472,0.254154448,0.062745098,0.451612903
387.48,0.253176931,0.033333333,0.449657869
387.488,0.253176931,0.017647059,0.447702835
387.496,0.253176931,-0.001960784,0.445747801
387.504,0.253176931,-0.001960784,0.444770283
387.512,0.253176931,-0.011764706,0.442815249
387.52,0.253176931,-0.001960784,0.441837732
387.528,0.253176931,0.01372549,0.440860215
387.536,0.252199413,0.029411765,0.439882698
387.544,0.252199413,0.049019608,0.438905181
387.552,0.251221896,0.078431373,0.437927664
387.56,0.250244379,0.103921569,0.438905181
387.568,0.249266862,0.143137255,0.438905181
387.576,0.248289345,0.168627451,0.439882698
387.584,0.248289345,0.209803922,0.441837732
387.592,0.247311828,0.249019608,0.443792766
387.6,0.247311828,0.284313725,0.445747801
387.608,0.248289345,0.3,0.447702835
387.616,0.248289345,0.329411765,0.450635386
387.624,0.248289345,0.364705882,0.454545455
387.632,0.248289345,0.384313725,0.457478006
387.64,0.248289345,0.394117647,0.461388074
387.648,0.248289345,0.409803922,0.465298143
387.656,0.248289345,0.415686275,0.468230694
387.664,0.250244379,0.425490196,0.471163245
387.672,0.255131965,0.435294118,0.47311828
387.68,0.264907136,0.415686275,0.475073314
387.688,0.281524927,0.435294118,0.476050831
387.696,0.306940371,0.419607843,0.478005865
387.704,0.335288368,0.425490196,0.478005865
387.712,0.367546432,0.415686275,0.478983382
387.72,0.409579668,0.425490196,0.478005865
387.728,0.456500489,0.435294118,0.477028348
387.736,0.505376344,0.435294118,0.475073314
387.744,0.553274682,0.435294118,0.47311828
387.752,0.595307918,0.445098039,0.470185728
387.76,0.632453568,0.454901961,0.468230694
387.768,0.661779081,0.449019608,0.464320626
387.776,0.686217009,0.464705882,0.460410557
387.784,0.703812317,0.460784314,0.455522972
387.792,0.717497556,0.474509804,0.451612903
387.8,0.72629521,0.474509804,0.445747801
387.808,0.730205279,0.480392157,0.440860215
387.816,0.735092864,0.474509804,0.434017595
387.824,0.738025415,0.480392157,0.428152493
387.832,0.73998045,0.480392157,0.42228739
387.84,0.740957967,0.484313725,0.41544477
387.848,0.740957967,0.480392157,0.408602151
387.856,0.73998045,0.480392157,0.400782014
387.864,0.738025415,0.480392157,0.392961877
387.872,0.734115347,0.474509804,0.38514174
387.88,0.728250244,0.480392157,0.376344086
387.888,0.721407625,0.480392157,0.367546432
387.896,0.712609971,0.484313725,0.358748778
387.904,0.701857283,0.490196078,0.349951124
387.912,0.690127077,0.494117647,0.342130987
387.92,0.676441838,0.494117647,0.33431085
387.928,0.660801564,0.494117647,0.326490714
387.936,0.643206256,0.5,0.318670577
387.944,0.623655914,0.505882353,0.311827957
387.952,0.603128055,0.480392157,0.30400782
387.96,0.582600196,0.470588235,0.2971652
387.968,0.561094819,0.445098039,0.290322581
387.976,0.54056696,0.425490196,0.283479961
387.984,0.521016618,0.429411765,0.276637341
387.992,0.50342131,0.429411765,0.269794721
388,0.48973607,0.435294118,0.263929619
388.008,0.477028348,0.429411765,0.258064516
388.016,0.46627566,0.439215686,0.251221896
388.024,0.456500489,0.460784314,0.245356794
388.032,0.448680352,0.435294118,0.238514174
388.04,0.440860215,0.425490196,0.232649071
388.048,0.434017595,0.425490196,0.225806452
388.056,0.428152493,0.429411765,0.219941349
388.064,0.421309873,0.409803922,0.214076246
388.072,0.414467253,0.435294118,0.208211144
388.08,0.407624633,0.415686275,0.203323558
388.088,0.400782014,0.429411765,0.19941349
388.096,0.393939394,0.439215686,0.194525904
388.104,0.388074291,0.409803922,0.190615836
388.112,0.383186706,0.409803922,0.18572825
388.12,0.377321603,0.4,0.180840665
388.128,0.370478983,0.415686275,0.176930596
388.136,0.364613881,0.4,0.172043011
388.144,0.358748778,0.403921569,0.168132942
388.152,0.353861193,0.429411765,0.164222874
388.16,0.34799609,0.409803922,0.159335288
388.168,0.343108504,0.409803922,0.15542522
388.176,0.337243402,0.374509804,0.151515152
388.184,0.332355816,0.323529412,0.146627566
388.192,0.328445748,0.384313725,0.142717498
388.2,0.324535679,0.605882353,0.137829912
388.208,0.321603128,0.925490196,0.132942326
388.216,0.318670577,0.539215686,0.128054741
388.224,0.314760508,0.033333333,0.124144673
388.232,0.31085044,-0.282352941,0.120234604
388.24,0.307917889,-0.392156863,0.117302053
388.248,0.30400782,-0.298039216,0.114369501
388.256,0.301075269,-0.037254902,0.11143695
388.264,0.2971652,0.062745098,0.109481916
388.272,0.294232649,0.074509804,0.106549365
388.28,0.292277615,0.049019608,0.10459433
388.288,0.289345064,0.119607843,0.101661779
388.296,0.288367546,0.278431373,0.099706745
388.304,0.287390029,0.370588235,0.098729228
388.312,0.286412512,0.384313725,0.096774194
388.32,0.284457478,0.429411765,0.095796676
388.328,0.283479961,0.435294118,0.095796676
388.336,0.283479961,0.4,0.094819159
388.344,0.281524927,0.358823529,0.094819159
388.352,0.28054741,0.419607843,0.094819159
388.36,0.279569892,0.374509804,0.094819159
388.368,0.277614858,0.370588235,0.094819159
388.376,0.276637341,0.323529412,0.093841642
388.384,0.275659824,0.319607843,0.092864125
388.392,0.274682307,0.354901961,0.092864125
388.4,0.274682307,0.278431373,0.091886608
388.408,0.274682307,0.303921569,0.090909091
388.416,0.274682307,0.294117647,0.090909091
388.424,0.274682307,0.31372549,0.088954057
388.432,0.274682307,0.268627451,0.086999022
388.44,0.274682307,0.264705882,0.084066471
388.448,0.274682307,0.245098039,0.08113392
388.456,0.274682307,0.254901961,0.079178886
388.464,0.274682307,0.209803922,0.076246334
388.472,0.274682307,0.194117647,0.073313783
388.48,0.274682307,0.143137255,0.070381232
388.488,0.274682307,0.109803922,0.066471163
388.496,0.274682307,0.123529412,0.062561095
388.504,0.274682307,0.088235294,0.057673509
388.512,0.274682307,0.098039216,0.052785924
388.52,0.274682307,0.074509804,0.047898338
388.528,0.27370479,0.033333333,0.043010753
388.536,0.272727273,0.029411765,0.03714565
388.544,0.272727273,0.088235294,0.032258065
388.552,0.271749756,0.074509804,0.028347996
388.56,0.270772239,0.094117647,0.024437928
388.568,0.269794721,0.103921569,0.022482893
388.576,0.268817204,0.129411765,0.019550342
388.584,0.267839687,0.164705882,0.018572825
388.592,0.26686217,0.188235294,0.016617791
388.6,0.267839687,0.254901961,0.016617791
388.608,0.267839687,0.3,0.015640274
388.616,0.268817204,0.319607843,0.015640274
388.624,0.268817204,0.364705882,0.014662757
388.632,0.268817204,0.419607843,0.014662757
388.64,0.268817204,0.415686275,0.015640274
388.648,0.268817204,0.445098039,0.015640274
388.656,0.269794721,0.480392157,0.015640274
388.664,0.269794721,0.525490196,0.016617791
388.672,0.269794721,0.505882353,0.017595308
388.68,0.270772239,0.525490196,0.017595308
388.688,0.27370479,0.539215686,0.017595308
388.696,0.277614858,0.505882353,0.017595308
388.704,0.284457478,0.525490196,0.017595308
388.712,0.2971652,0.515686275,0.018572825
388.72,0.316715543,0.525490196,0.018572825
388.728,0.345063539,0.509803922,0.018572825
388.736,0.380254154,0.525490196,0.018572825
388.744,0.42228739,0.490196078,0.017595308
388.752,0.468230694,0.545098039,0.015640274
388.76,0.515151515,0.5,0.012707722
388.768,0.560117302,0.494117647,0.010752688
388.776,0.600195503,0.550980392,0.007820137
388.784,0.634408602,0.570588235,0.004887586
388.792,0.661779081,0.580392157,0.002932551
388.8,0.681329423,0.574509804,0
388.808,0.694037146,0.554901961,0
388.816,0.704789834,0.590196078,0
388.824,0.713587488,0.596078431,0
388.832,0.720430108,0.619607843,0
388.84,0.725317693,0.580392157,0
388.848,0.728250244,0.629411765,0
388.856,0.730205279,0.590196078,0
388.864,0.730205279,0.584313725,0
388.872,0.730205279,0.590196078,0
388.88,0.728250244,0.615686275,0
388.888,0.72629521,0.6,0
388.896,0.721407625,0.584313725,0
388.904,0.715542522,0.590196078,0
388.912,0.708699902,0.539215686,0
388.92,0.699902248,0.5,0
388.928,0.68914956,0.484313725,0
388.936,0.677419355,0.509803922,0
388.944,0.664711632,0.494117647,0
388.952,0.649071359,0.509803922,0
388.96,0.631476051,0.494117647,0
388.968,0.612903226,0.525490196,0
388.976,0.593352884,0.515686275,0
388.984,0.573802542,0.494117647,0
388.992,0.553274682,0.505882353,0
389,0.536656891,0.484313725,0
389.008,0.521016618,0.505882353,0
389.016,0.506353861,0.5,0
389.024,0.492668622,0.480392157,0
389.032,0.480938416,0.490196078,0
389.04,0.470185728,0.474509804,0
389.048,0.461388074,0.490196078,0
389.056,0.453567937,0.470588235,0
389.064,0.446725318,0.460784314,0
389.072,0.439882698,0.474509804,0
389.08,0.433040078,0.439215686,0
389.088,0.427174976,0.435294118,0
389.096,0.421309873,0.460784314,0
389.104,0.41544477,0.449019608,0
389.112,0.408602151,0.439215686,0
389.12,0.401759531,0.435294118,0
389.128,0.393939394,0.425490196,0
389.136,0.387096774,0.390196078,0
389.144,0.381231672,0.354901961,0
389.152,0.374389052,0.484313725,0
389.16,0.368523949,0.745098039,0
389.168,0.362658847,0.915686275,0
389.176,0.357771261,0.439215686,0
389.184,0.352883675,-0.117647059,0
389.192,0.34799609,-0.37254902,0
389.2,0.344086022,-0.417647059,0
389.208,0.34115347,-0.262745098,0
389.216,0.337243402,-0.037254902,0
389.224,0.333333333,0.043137255,0
389.232,0.329423265,0.029411765,0
389.24,0.325513196,0.049019608,0
389.248,0.321603128,0.164705882,0
389.256,0.31769306,0.323529412,0
389.264,0.314760508,0.384313725,0
389.272,0.311827957,0.390196078,0
389.28,0.308895406,0.4,0
389.288,0.306940371,0.403921569,0
389.296,0.304985337,0.364705882,0
389.304,0.30400782,0.358823529,0
389.312,0.302052786,0.349019608,0
389.32,0.301075269,0.354901961,0
389.328,0.299120235,0.329411765,0
389.336,0.2971652,0.329411765,0
389.344,0.296187683,0.309803922,0
389.352,0.294232649,0.294117647,0
389.36,0.293255132,0.290196078,0
389.368,0.291300098,0.284313725,0
389.376,0.290322581,0.264705882,0
389.384,0.289345064,0.249019608,0
389.392,0.287390029,0.233333333,0
389.4,0.287390029,0.223529412,0
389.408,0.286412512,0.203921569,0
389.416,0.286412512,0.178431373,0
389.424,0.285434995,0.158823529,0
389.432,0.284457478,0.139215686,0
389.44,0.283479961,0.109803922,0
389.448,0.282502444,0.088235294,0
389.456,0.28054741,0.058823529,0
389.464,0.279569892,0.049019608,0
389.472,0.277614858,0.029411765,0
389.48,0.275659824,0.017647059,0
389.488,0.27370479,0.007843137,0
389.496,0.272727273,0.007843137,0
389.504,0.271749756,0.023529412,0
389.512,0.270772239,0.033333333,0
389.52,0.269794721,0.052941176,0
389.528,0.268817204,0.074509804,0
389.536,0.267839687,0.109803922,0
389.544,0.26686217,0.139215686,0
389.552,0.265884653,0.168627451,0
389.56,0.264907136,0.2,0
389.568,0.263929619,0.239215686,0
389.576,0.262952102,0.264705882,0
389.584,0.261974585,0.303921569,0
389.592,0.261974585,0.329411765,0
389.6,0.261974585,0.358823529,0
389.608,0.262952102,0.370588235,0
389.616,0.262952102,0.390196078,0
389.624,0.262952102,0.403921569,0
389.632,0.261974585,0.409803922,0
389.64,0.260997067,0.415686275,0
389.648,0.260997067,0.419607843,0
389.656,0.262952102,0.425490196,0
389.664,0.268817204,0.419607843,0
389.672,0.279569892,0.425490196,0
389.68,0.298142717,0.419607843,0
389.688,0.324535679,0.429411765,0
389.696,0.352883675,0.435294118,0
389.704,0.384164223,0.445098039,0
389.712,0.424242424,0.439215686,0
389.72,0.467253177,0.454901961,0
389.728,0.51026393,0.454901961,0
389.736,0.550342131,0.464705882,0.014662757
389.744,0.585532747,0.470588235,0.03030303
389.752,0.61485826,0.474509804,0.055718475
389.76,0.637341153,0.474509804,0.082111437
389.768,0.653958944,0.484313725,0.109481916
389.776,0.66568915,0.480392157,0.136852395
389.784,0.674486804,0.484313725,0.166177908
389.792,0.679374389,0.484313725,0.195503421
389.8,0.681329423,0.484313725,0.226783969
389.808,0.681329423,0.480392157,0.257086999
389.816,0.681329423,0.480392157,0.289345064
389.824,0.680351906,0.480392157,0.320625611
389.832,0.678396872,0.480392157,0.348973607
389.84,0.675464321,0.480392157,0.377321603
389.848,0.670576735,0.474509804,0.402737048
389.856,0.66568915,0.470588235,0.428152493
389.864,0.657869013,0.464705882,0.453567937
389.872,0.649071359,0.464705882,0.478983382
389.88,0.639296188,0.460784314,0.50342131
389.888,0.627565982,0.464705882,0.528836755
389.896,0.61485826,0.454901961,0.552297165
389.904,0.601173021,0.454901961,0.574780059
389.912,0.585532747,0.454901961,0.596285435
389.92,0.567937439,0.474509804,0.616813294
389.928,0.549364614,0.470588235,0.637341153
389.936,0.530791789,0.460784314,0.65884653
389.944,0.511241447,0.464705882,0.679374389
389.952,0.492668622,0.470588235,0.700879765
389.96,0.476050831,0.474509804,0.721407625
389.968,0.460410557,0.460784314,0.742913001
389.976,0.447702835,0.449019608,0.76344086
389.984,0.436950147,0.435294118,0.783968719
389.992,0.427174976,0.415686275,0.802541544
390,0.420332356,0.409803922,0.820136852
